4294A REV1.11
"DATE:     13 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
2.44892100000e+03	3.918566e-03	3.253021e-02
2.49473200000e+03	4.008553e-03	3.310006e-02
2.54140100000e+03	4.125821e-03	3.366781e-02
2.58894200000e+03	4.152851e-03	3.434008e-02
2.63737300000e+03	4.315408e-03	3.493429e-02
2.68670900000e+03	4.424251e-03	3.546799e-02
2.73696900000e+03	4.578824e-03	3.605833e-02
2.78816800000e+03	4.742602e-03	3.678843e-02
2.84032600000e+03	4.936088e-03	3.737092e-02
2.89345900000e+03	4.995933e-03	3.811488e-02
2.94758600000e+03	5.111981e-03	3.860475e-02
3.00272600000e+03	5.365435e-03	3.945343e-02
3.05889700000e+03	5.480004e-03	4.009015e-02
3.11611900000e+03	5.666941e-03	4.074698e-02
3.17441100000e+03	5.691556e-03	4.144897e-02
3.23379400000e+03	5.792235e-03	4.210294e-02
3.29428700000e+03	6.067446e-03	4.271543e-02
3.35591300000e+03	6.325494e-03	4.353218e-02
3.41869100000e+03	6.274470e-03	4.440713e-02
3.48264300000e+03	6.536999e-03	4.510723e-02
3.54779200000e+03	6.693874e-03	4.596928e-02
3.61415900000e+03	6.878272e-03	4.680339e-02
3.68176800000e+03	7.021804e-03	4.748324e-02
3.75064200000e+03	7.366446e-03	4.826664e-02
3.82080400000e+03	7.565259e-03	4.920964e-02
3.89227900000e+03	7.724850e-03	5.001857e-02
3.96509100000e+03	8.023927e-03	5.091293e-02
4.03926400000e+03	8.110366e-03	5.177965e-02
4.11482600000e+03	8.391969e-03	5.252548e-02
4.19180100000e+03	8.560225e-03	5.339923e-02
4.27021500000e+03	8.814090e-03	5.430093e-02
4.35009700000e+03	8.989179e-03	5.528618e-02
4.43147300000e+03	9.285666e-03	5.638171e-02
4.51437100000e+03	9.539416e-03	5.720499e-02
4.59882000000e+03	9.787133e-03	5.829577e-02
4.68484900000e+03	1.029842e-02	5.921538e-02
4.77248700000e+03	1.035266e-02	6.019058e-02
4.86176500000e+03	1.057909e-02	6.126253e-02
4.95271200000e+03	1.091909e-02	6.219404e-02
5.04536100000e+03	1.119698e-02	6.320488e-02
5.13974400000e+03	1.177569e-02	6.434783e-02
5.23589100000e+03	1.176228e-02	6.527727e-02
5.33383700000e+03	1.235615e-02	6.649825e-02
5.43361600000e+03	1.256348e-02	6.746785e-02
5.53526100000e+03	1.279250e-02	6.872128e-02
5.63880800000e+03	1.336206e-02	6.992435e-02
5.74429100000e+03	1.364043e-02	7.098641e-02
5.85174800000e+03	1.391856e-02	7.197171e-02
5.96121500000e+03	1.450481e-02	7.333878e-02
6.07273000000e+03	1.474731e-02	7.482633e-02
6.18633000000e+03	1.533403e-02	7.593735e-02
6.30205600000e+03	1.562518e-02	7.702716e-02
6.41994700000e+03	1.614786e-02	7.847626e-02
6.54004300000e+03	1.642097e-02	7.987124e-02
6.66238600000e+03	1.713041e-02	8.105282e-02
6.78701700000e+03	1.743466e-02	8.251442e-02
6.91398000000e+03	1.812442e-02	8.393972e-02
7.04331800000e+03	1.847848e-02	8.489117e-02
7.17507500000e+03	1.883766e-02	8.663122e-02
7.30929700000e+03	1.941986e-02	8.795686e-02
7.44603000000e+03	1.993379e-02	8.958152e-02
7.58532000000e+03	2.004464e-02	9.088852e-02
7.72721700000e+03	2.121507e-02	9.234212e-02
7.87176800000e+03	2.152080e-02	9.372897e-02
8.01902200000e+03	2.210026e-02	9.581549e-02
8.16903200000e+03	2.255679e-02	9.731922e-02
8.32184800000e+03	2.367695e-02	9.881773e-02
8.47752200000e+03	2.389939e-02	1.002479e-01
8.63610900000e+03	2.467482e-02	1.019068e-01
8.79766200000e+03	2.535611e-02	1.035280e-01
8.96223700000e+03	2.600395e-02	1.055624e-01
9.12989100000e+03	2.662366e-02	1.070457e-01
9.30068100000e+03	2.739484e-02	1.083675e-01
9.47466600000e+03	2.797717e-02	1.104640e-01
9.65190600000e+03	2.876990e-02	1.124526e-01
9.83246100000e+03	2.998641e-02	1.138999e-01
1.00163940000e+04	3.061439e-02	1.156612e-01
1.02037680000e+04	3.165780e-02	1.174143e-01
1.03946470000e+04	3.222060e-02	1.196496e-01
1.05890970000e+04	3.296254e-02	1.213663e-01
1.07871840000e+04	3.408998e-02	1.230335e-01
1.09889770000e+04	3.482724e-02	1.252781e-01
1.11945440000e+04	3.588209e-02	1.268438e-01
1.14039570000e+04	3.701827e-02	1.295588e-01
1.16172880000e+04	3.813780e-02	1.311951e-01
1.18346090000e+04	3.876862e-02	1.332821e-01
1.20559960000e+04	4.012243e-02	1.353950e-01
1.22815240000e+04	4.128927e-02	1.376444e-01
1.25112700000e+04	4.228636e-02	1.392580e-01
1.27453150000e+04	4.294742e-02	1.416009e-01
1.29837380000e+04	4.432487e-02	1.437430e-01
1.32266210000e+04	4.593202e-02	1.458091e-01
1.34740470000e+04	4.720589e-02	1.480473e-01
1.37261030000e+04	4.859575e-02	1.502588e-01
1.39828730000e+04	5.011153e-02	1.529296e-01
1.42444460000e+04	5.104269e-02	1.547021e-01
1.45109130000e+04	5.256871e-02	1.568148e-01
1.47823640000e+04	5.384528e-02	1.596936e-01
1.50588940000e+04	5.517973e-02	1.622258e-01
1.53405960000e+04	5.687838e-02	1.642352e-01
1.56275680000e+04	5.841664e-02	1.665268e-01
1.59199080000e+04	5.971046e-02	1.692376e-01
1.62177180000e+04	6.082845e-02	1.716230e-01
1.65210980000e+04	6.299745e-02	1.741685e-01
1.68301530000e+04	6.550467e-02	1.761388e-01
1.71449900000e+04	6.696384e-02	1.790360e-01
1.74657160000e+04	6.830683e-02	1.825973e-01
1.77924420000e+04	7.035087e-02	1.843192e-01
1.81252800000e+04	7.251041e-02	1.865462e-01
1.84643440000e+04	7.407306e-02	1.892914e-01
1.88097520000e+04	7.605789e-02	1.926287e-01
1.91616200000e+04	7.764052e-02	1.949452e-01
1.95200710000e+04	8.061524e-02	1.985639e-01
1.98852270000e+04	8.257344e-02	2.001003e-01
2.02572140000e+04	8.432388e-02	2.037282e-01
2.06361600000e+04	8.689575e-02	2.058180e-01
2.10221950000e+04	8.944689e-02	2.082745e-01
2.14154510000e+04	9.119063e-02	2.112997e-01
2.18160630000e+04	9.452493e-02	2.142090e-01
2.22241700000e+04	9.622632e-02	2.172312e-01
2.26399110000e+04	9.887428e-02	2.197257e-01
2.30634290000e+04	1.009327e-01	2.231091e-01
2.34948700000e+04	1.043307e-01	2.249814e-01
2.39343820000e+04	1.072872e-01	2.281474e-01
2.43821150000e+04	1.100093e-01	2.313638e-01
2.48382240000e+04	1.134634e-01	2.333606e-01
2.53028660000e+04	1.147077e-01	2.369079e-01
2.57761990000e+04	1.196957e-01	2.390307e-01
2.62583870000e+04	1.216529e-01	2.426311e-01
2.67495950000e+04	1.247720e-01	2.447612e-01
2.72499920000e+04	1.285241e-01	2.479765e-01
2.77597490000e+04	1.319062e-01	2.509754e-01
2.82790430000e+04	1.346458e-01	2.542143e-01
2.88080510000e+04	1.383603e-01	2.563805e-01
2.93469550000e+04	1.419550e-01	2.600278e-01
2.98959390000e+04	1.449066e-01	2.623620e-01
3.04551940000e+04	1.488015e-01	2.652182e-01
3.10249110000e+04	1.531269e-01	2.677473e-01
3.16052840000e+04	1.563232e-01	2.704153e-01
3.21965150000e+04	1.598688e-01	2.733125e-01
3.27988060000e+04	1.637778e-01	2.752974e-01
3.34123640000e+04	1.685642e-01	2.792875e-01
3.40373990000e+04	1.717219e-01	2.813463e-01
3.46741270000e+04	1.764180e-01	2.855287e-01
3.53227660000e+04	1.808817e-01	2.863940e-01
3.59835380000e+04	1.853022e-01	2.904343e-01
3.66566720000e+04	1.900076e-01	2.919965e-01
3.73423970000e+04	1.934364e-01	2.950656e-01
3.80409510000e+04	1.988454e-01	2.970365e-01
3.87525720000e+04	2.022448e-01	2.999745e-01
3.94775050000e+04	2.083054e-01	3.028496e-01
4.02159990000e+04	2.125228e-01	3.051530e-01
4.09683080000e+04	2.170196e-01	3.066655e-01
4.17346900000e+04	2.223871e-01	3.096685e-01
4.25154090000e+04	2.268068e-01	3.118517e-01
4.33107320000e+04	2.314652e-01	3.127314e-01
4.41209330000e+04	2.374305e-01	3.157356e-01
4.49462910000e+04	2.417173e-01	3.173874e-01
4.57870880000e+04	2.482424e-01	3.201500e-01
4.66436130000e+04	2.527681e-01	3.215041e-01
4.75161620000e+04	2.583647e-01	3.233162e-01
4.84050330000e+04	2.636999e-01	3.249097e-01
4.93105320000e+04	2.688243e-01	3.269971e-01
5.02329690000e+04	2.755408e-01	3.287731e-01
5.11726630000e+04	2.802008e-01	3.305356e-01
5.21299350000e+04	2.861020e-01	3.315721e-01
5.31051140000e+04	2.910735e-01	3.328980e-01
5.40985360000e+04	2.976790e-01	3.343666e-01
5.51105420000e+04	3.038749e-01	3.350594e-01
5.61414780000e+04	3.084086e-01	3.369282e-01
5.71917010000e+04	3.148507e-01	3.382613e-01
5.82615690000e+04	3.210218e-01	3.394799e-01
5.93514510000e+04	3.274182e-01	3.388436e-01
6.04617220000e+04	3.323655e-01	3.396250e-01
6.15927610000e+04	3.385164e-01	3.408018e-01
6.27449590000e+04	3.435473e-01	3.407650e-01
6.39187110000e+04	3.511339e-01	3.424228e-01
6.51144190000e+04	3.560865e-01	3.422371e-01
6.63324960000e+04	3.634127e-01	3.421317e-01
6.75733580000e+04	3.696429e-01	3.436720e-01
6.88374340000e+04	3.750447e-01	3.430401e-01
7.01251550000e+04	3.800349e-01	3.429456e-01
7.14369660000e+04	3.869979e-01	3.419269e-01
7.27733170000e+04	3.934897e-01	3.422791e-01
7.41346660000e+04	3.998473e-01	3.424710e-01
7.55214810000e+04	4.053156e-01	3.419626e-01
7.69342400000e+04	4.108591e-01	3.404073e-01
7.83734260000e+04	4.168963e-01	3.408934e-01
7.98395350000e+04	4.234235e-01	3.397852e-01
8.13330690000e+04	4.286687e-01	3.391565e-01
8.28545430000e+04	4.355298e-01	3.383366e-01
8.44044790000e+04	4.416226e-01	3.374838e-01
8.59834090000e+04	4.467461e-01	3.361388e-01
8.75918760000e+04	4.523241e-01	3.354225e-01
8.92304310000e+04	4.596315e-01	3.340815e-01
9.08996390000e+04	4.648723e-01	3.323311e-01
9.26000720000e+04	4.700193e-01	3.317622e-01
9.43323140000e+04	4.756846e-01	3.281885e-01
9.60969610000e+04	4.810581e-01	3.274829e-01
9.78946190000e+04	4.875586e-01	3.272352e-01
9.97259050000e+04	4.922321e-01	3.251700e-01
1.01591449000e+05	4.984139e-01	3.230281e-01
1.03491890000e+05	5.031937e-01	3.208632e-01
1.05427883000e+05	5.088762e-01	3.189692e-01
1.07400091000e+05	5.130477e-01	3.172078e-01
1.09409193000e+05	5.195611e-01	3.134174e-01
1.11455879000e+05	5.238162e-01	3.121526e-01
1.13540852000e+05	5.295883e-01	3.102351e-01
1.15664827000e+05	5.351676e-01	3.066284e-01
1.17828536000e+05	5.400020e-01	3.053704e-01
1.20032720000e+05	5.452201e-01	3.025711e-01
1.22278137000e+05	5.500792e-01	2.998330e-01
1.24565558000e+05	5.541428e-01	2.974556e-01
1.26895769000e+05	5.593598e-01	2.941708e-01
1.29269572000e+05	5.632682e-01	2.911901e-01
1.31687780000e+05	5.680273e-01	2.888897e-01
1.34151225000e+05	5.732235e-01	2.865869e-01
1.36660752000e+05	5.767197e-01	2.841156e-01
1.39217225000e+05	5.816117e-01	2.820757e-01
1.41821521000e+05	5.856147e-01	2.795581e-01
1.44474535000e+05	5.906591e-01	2.761769e-01
1.47177178000e+05	5.952955e-01	2.738245e-01
1.49930378000e+05	5.992662e-01	2.709116e-01
1.52735082000e+05	6.027594e-01	2.685087e-01
1.55592253000e+05	6.079491e-01	2.648464e-01
1.58502871000e+05	6.104509e-01	2.624552e-01
1.61467938000e+05	6.142686e-01	2.588650e-01
1.64488472000e+05	6.178261e-01	2.566259e-01
1.67565510000e+05	6.207592e-01	2.543814e-01
1.70700109000e+05	6.249804e-01	2.502429e-01
1.73893346000e+05	6.286755e-01	2.458056e-01
1.77146318000e+05	6.300178e-01	2.450476e-01
1.80460142000e+05	6.350123e-01	2.413097e-01
1.83835957000e+05	6.382369e-01	2.374310e-01
1.87274923000e+05	6.422284e-01	2.352209e-01
1.90778220000e+05	6.452841e-01	2.316826e-01
1.94347053000e+05	6.474168e-01	2.294165e-01
1.97982646000e+05	6.498284e-01	2.266852e-01
2.01686250000e+05	6.540628e-01	2.224091e-01
2.05459135000e+05	6.560645e-01	2.188813e-01
2.09302599000e+05	6.592700e-01	2.159526e-01
2.13217962000e+05	6.611929e-01	2.138455e-01
2.17206568000e+05	6.638690e-01	2.109227e-01
2.21269788000e+05	6.661464e-01	2.068939e-01
2.25409017000e+05	6.689269e-01	2.037678e-01
2.29625678000e+05	6.710486e-01	2.021130e-01
2.33921218000e+05	6.739877e-01	1.990507e-01
2.38297114000e+05	6.757814e-01	1.949835e-01
2.42754869000e+05	6.777979e-01	1.927443e-01
2.47296013000e+05	6.805720e-01	1.892492e-01
2.51922107000e+05	6.827707e-01	1.857011e-01
2.56634741000e+05	6.849059e-01	1.825219e-01
2.61435532000e+05	6.853725e-01	1.803595e-01
2.66326130000e+05	6.887115e-01	1.769304e-01
2.71308215000e+05	6.908394e-01	1.746873e-01
2.76383499000e+05	6.937347e-01	1.711363e-01
2.81553724000e+05	6.962592e-01	1.679524e-01
2.86820667000e+05	6.936467e-01	1.651427e-01
2.92186138000e+05	6.981313e-01	1.643084e-01
2.97651978000e+05	7.020842e-01	1.617761e-01
3.03220067000e+05	7.008931e-01	1.566056e-01
3.08892316000e+05	7.034931e-01	1.550414e-01
3.14670675000e+05	7.017239e-01	1.505472e-01
3.20557127000e+05	7.063701e-01	1.492048e-01
3.26553695000e+05	7.074529e-01	1.475428e-01
3.32662440000e+05	7.082511e-01	1.404911e-01
3.38885459000e+05	7.086162e-01	1.405719e-01
3.45224890000e+05	7.100279e-01	1.395149e-01
3.51682912000e+05	7.129562e-01	1.323377e-01
3.58261741000e+05	7.142121e-01	1.324056e-01
3.64963639000e+05	7.157227e-01	1.302661e-01
3.71790907000e+05	7.172934e-01	1.270293e-01
3.78745891000e+05	7.163423e-01	1.230346e-01
3.85830980000e+05	7.203650e-01	1.238806e-01
3.93048607000e+05	7.219371e-01	1.183207e-01
4.00401253000e+05	7.188984e-01	1.171486e-01
4.07891442000e+05	7.226431e-01	1.173360e-01
4.15521748000e+05	7.232002e-01	1.113517e-01
4.23294792000e+05	7.249180e-01	1.085654e-01
4.31213244000e+05	7.244700e-01	1.061348e-01
4.39279824000e+05	7.255439e-01	1.043112e-01
4.47497303000e+05	7.282503e-01	1.036076e-01
4.55868505000e+05	7.271623e-01	1.023556e-01
4.64396304000e+05	7.293481e-01	9.815847e-02
4.73083630000e+05	7.293739e-01	9.441021e-02
4.81933467000e+05	7.318185e-01	9.237315e-02
4.90948855000e+05	7.327619e-01	9.081596e-02
5.00132892000e+05	7.333162e-01	9.020281e-02
5.09488732000e+05	7.342234e-01	8.489188e-02
5.19019589000e+05	7.330874e-01	8.334686e-02
5.28728737000e+05	7.326019e-01	8.148263e-02
5.38619511000e+05	7.357408e-01	8.165690e-02
5.48695309000e+05	7.378723e-01	7.682695e-02
5.58959592000e+05	7.364882e-01	7.434039e-02
5.69415885000e+05	7.375872e-01	7.279180e-02
5.80067782000e+05	7.373385e-01	6.830048e-02
5.90918941000e+05	7.362866e-01	6.909137e-02
6.01973089000e+05	7.370789e-01	6.640194e-02
6.13234023000e+05	7.386991e-01	6.608910e-02
6.24705613000e+05	7.403516e-01	6.092079e-02
6.36391799000e+05	7.408568e-01	5.783521e-02
6.48296594000e+05	7.398409e-01	5.722930e-02
6.60424089000e+05	7.420131e-01	5.907323e-02
6.72778450000e+05	7.412237e-01	5.240254e-02
6.85363919000e+05	7.409631e-01	5.058793e-02
6.98184822000e+05	7.425352e-01	5.022516e-02
7.11245562000e+05	7.412618e-01	4.746860e-02
7.24550625000e+05	7.426043e-01	4.340423e-02
7.38104581000e+05	7.422552e-01	4.206518e-02
7.51912088000e+05	7.444870e-01	4.214014e-02
7.65977888000e+05	7.443917e-01	3.953757e-02
7.80306813000e+05	7.465414e-01	3.965551e-02
7.94903784000e+05	7.454804e-01	3.343869e-02
8.09773817000e+05	7.470279e-01	3.456741e-02
8.24922019000e+05	7.478213e-01	3.098084e-02
8.40353595000e+05	7.462140e-01	2.985666e-02
8.56073844000e+05	7.461081e-01	2.757953e-02
8.72088167000e+05	7.482743e-01	2.250406e-02
8.88402066000e+05	7.487506e-01	2.077563e-02
9.05021144000e+05	7.442907e-01	1.992131e-02
9.21951110000e+05	7.468385e-01	1.824945e-02
9.39197780000e+05	7.467304e-01	1.446869e-02
9.56767078000e+05	7.437866e-01	1.508202e-02
9.74665041000e+05	7.463881e-01	1.118512e-02
9.92897815000e+05	7.461453e-01	1.215127e-02
1.01147166400e+06	7.472362e-01	5.242382e-03
1.03039296900e+06	7.479056e-01	5.782479e-03
1.04966822900e+06	7.483096e-01	4.328148e-03
1.06930406600e+06	7.456538e-01	1.972750e-03
1.08930722500e+06	7.471369e-01	-4.353878e-04
1.10968457700e+06	7.474667e-01	3.668271e-03
1.13044312200e+06	7.485935e-01	-1.159137e-03
1.15158999200e+06	7.448448e-01	-2.181720e-03
1.17313244900e+06	7.469251e-01	-5.983351e-03
1.19507789500e+06	7.483613e-01	-6.884060e-03
1.21743386800e+06	7.451835e-01	-1.157438e-02
1.24020804800e+06	7.459906e-01	-8.402258e-03
1.26340825800e+06	7.474681e-01	-1.602453e-02
1.28704246700e+06	7.469398e-01	-1.851580e-02
1.31111879400e+06	7.472305e-01	-2.108495e-02
1.33564551100e+06	7.478463e-01	-2.199681e-02
1.36063104100e+06	7.462872e-01	-2.389926e-02
1.38608396800e+06	7.455027e-01	-2.515345e-02
1.41201303600e+06	7.463895e-01	-2.583039e-02
1.43842715200e+06	7.456470e-01	-3.008065e-02
1.46533538800e+06	7.472872e-01	-3.182755e-02
1.49274698900e+06	7.470834e-01	-3.402444e-02
1.52067137100e+06	7.466257e-01	-3.703492e-02
1.54911812600e+06	7.444599e-01	-3.928190e-02
1.57809702700e+06	7.434569e-01	-3.706660e-02
1.60761802700e+06	7.442563e-01	-4.485475e-02
1.63769126700e+06	7.476869e-01	-4.873644e-02
1.66832708000e+06	7.426803e-01	-4.886825e-02
1.69953598700e+06	7.423247e-01	-5.079213e-02
1.73132871000e+06	7.427792e-01	-5.054264e-02
1.76371617100e+06	7.403551e-01	-5.348399e-02
1.79670949400e+06	7.432683e-01	-5.760020e-02
1.83032001300e+06	7.387487e-01	-5.520410e-02
1.86455927500e+06	7.392139e-01	-6.030696e-02
1.89943904100e+06	7.384214e-01	-5.896565e-02
1.93497129200e+06	7.392328e-01	-6.441959e-02
1.97116823500e+06	7.394841e-01	-6.882218e-02
2.00804230300e+06	7.359864e-01	-6.729026e-02
2.04560616400e+06	7.379203e-01	-7.137692e-02
2.08387272100e+06	7.395244e-01	-7.213833e-02
2.12285511900e+06	7.370414e-01	-7.285596e-02
2.16256675000e+06	7.365428e-01	-7.627863e-02
2.20302125400e+06	7.367113e-01	-8.069560e-02
2.24423252900e+06	7.333888e-01	-8.369519e-02
2.28621473200e+06	7.333551e-01	-8.794826e-02
2.32898228300e+06	7.299612e-01	-8.499032e-02
2.37254987400e+06	7.328579e-01	-8.713436e-02
2.41693247200e+06	7.295549e-01	-8.940210e-02
2.46214532100e+06	7.305983e-01	-9.518243e-02
2.50820395400e+06	7.275544e-01	-9.313325e-02
2.55512419300e+06	7.226617e-01	-9.691679e-02
2.60292215500e+06	7.240951e-01	-9.854388e-02
2.65161425900e+06	7.219916e-01	-1.032462e-01
2.70121723300e+06	7.237898e-01	-1.040091e-01
2.75174811400e+06	7.217249e-01	-1.075640e-01
2.80322426300e+06	7.210134e-01	-1.079596e-01
2.85566336000e+06	7.200539e-01	-1.117287e-01
2.90908342000e+06	7.188814e-01	-1.147820e-01
2.96350279400e+06	7.160605e-01	-1.193936e-01
3.01894017500e+06	7.174602e-01	-1.185456e-01
3.07541460700e+06	7.162980e-01	-1.221441e-01
3.13294549000e+06	7.138163e-01	-1.244160e-01
3.19155258600e+06	7.132304e-01	-1.265623e-01
3.25125602800e+06	7.120329e-01	-1.297228e-01
3.31207632400e+06	7.103109e-01	-1.315744e-01
3.37403436900e+06	7.087006e-01	-1.345236e-01
3.43715144400e+06	7.063138e-01	-1.368840e-01
3.50144923200e+06	7.037678e-01	-1.371325e-01
3.56694982000e+06	7.032378e-01	-1.424728e-01
3.63367570800e+06	7.022585e-01	-1.416262e-01
3.70164981800e+06	6.997370e-01	-1.459347e-01
3.77089550000e+06	6.998895e-01	-1.487752e-01
3.84143654100e+06	6.965973e-01	-1.527617e-01
3.91329717200e+06	6.977870e-01	-1.545883e-01
3.98650207900e+06	6.959915e-01	-1.556067e-01
4.06107640900e+06	6.926880e-01	-1.608662e-01
4.13704577900e+06	6.913686e-01	-1.628504e-01
4.21443628600e+06	6.908788e-01	-1.642101e-01
4.29327451400e+06	6.875472e-01	-1.672533e-01
4.37358754600e+06	6.866235e-01	-1.710294e-01
4.45540297100e+06	6.833874e-01	-1.737424e-01
4.53874889300e+06	6.813157e-01	-1.751504e-01
4.62365394300e+06	6.787316e-01	-1.784063e-01
4.71014728600e+06	6.771438e-01	-1.812391e-01
4.79825863600e+06	6.749454e-01	-1.836096e-01
4.88801825800e+06	6.735050e-01	-1.862468e-01
4.97945698800e+06	6.703308e-01	-1.901050e-01
5.07260623500e+06	6.679610e-01	-1.903400e-01
5.16749799800e+06	6.646022e-01	-1.922386e-01
5.26416487400e+06	6.642944e-01	-1.954818e-01
5.36264006800e+06	6.597511e-01	-1.997941e-01
5.46295740900e+06	6.590746e-01	-2.036274e-01
5.56515135800e+06	6.558779e-01	-2.050495e-01
5.66925701900e+06	6.530127e-01	-2.087718e-01
5.77531015400e+06	6.507561e-01	-2.110500e-01
5.88334719300e+06	6.492198e-01	-2.149619e-01
5.99340525100e+06	6.455185e-01	-2.171758e-01
6.10552213200e+06	6.422502e-01	-2.191057e-01
6.21973635100e+06	6.400321e-01	-2.219094e-01
6.33608714200e+06	6.368182e-01	-2.246315e-01
6.45461447300e+06	6.344487e-01	-2.261570e-01
6.57535906100e+06	6.296701e-01	-2.293184e-01
6.69836238200e+06	6.297789e-01	-2.332142e-01
6.82366669000e+06	6.246225e-01	-2.361945e-01
6.95131503000e+06	6.209735e-01	-2.377998e-01
7.08135124900e+06	6.189880e-01	-2.402984e-01
7.21382001800e+06	6.156355e-01	-2.433412e-01
7.34876684200e+06	6.116466e-01	-2.457735e-01
7.48623807700e+06	6.077864e-01	-2.483611e-01
7.62628094600e+06	6.052386e-01	-2.525275e-01
7.76894355600e+06	6.016768e-01	-2.551843e-01
7.91427491300e+06	5.979053e-01	-2.571319e-01
8.06232494200e+06	5.936499e-01	-2.590821e-01
8.21314450000e+06	5.898587e-01	-2.625205e-01
8.36678539400e+06	5.857463e-01	-2.644805e-01
8.52330040500e+06	5.832573e-01	-2.678877e-01
8.68274329600e+06	5.786148e-01	-2.713370e-01
8.84516883800e+06	5.738184e-01	-2.723437e-01
9.01063282800e+06	5.713252e-01	-2.748003e-01
9.17919210400e+06	5.671270e-01	-2.766910e-01
9.35090456900e+06	5.638840e-01	-2.802931e-01
9.52582920900e+06	5.594409e-01	-2.827331e-01
9.70402611300e+06	5.555337e-01	-2.849804e-01
9.88555649500e+06	5.490537e-01	-2.875643e-01
1.00704827130e+07	5.465097e-01	-2.912345e-01
1.02588682910e+07	5.413356e-01	-2.930675e-01
1.04507779430e+07	5.352958e-01	-2.954438e-01
1.06462775940e+07	5.343878e-01	-2.969284e-01
1.08454343980e+07	5.270298e-01	-2.994765e-01
1.10483167720e+07	5.220452e-01	-3.020200e-01
1.12549944060e+07	5.178813e-01	-3.034441e-01
1.14655382990e+07	5.134374e-01	-3.056876e-01
1.16800207740e+07	5.066261e-01	-3.066470e-01
1.18985155110e+07	5.022158e-01	-3.093532e-01
1.21210975650e+07	4.971461e-01	-3.117948e-01
1.23478433960e+07	4.933718e-01	-3.122649e-01
1.25788308950e+07	4.878250e-01	-3.142319e-01
1.28141394100e+07	4.802610e-01	-3.156419e-01
1.30538497730e+07	4.765559e-01	-3.161261e-01
1.32980443270e+07	4.714462e-01	-3.204085e-01
1.35468069580e+07	4.646516e-01	-3.225814e-01
1.38002231190e+07	4.587371e-01	-3.226242e-01
1.40583798610e+07	4.539620e-01	-3.244261e-01
1.43213658660e+07	4.484919e-01	-3.257868e-01
1.45892714740e+07	4.435697e-01	-3.278095e-01
1.48621887140e+07	4.383216e-01	-3.272032e-01
1.51402113360e+07	4.336487e-01	-3.276612e-01
1.54234348470e+07	4.265319e-01	-3.306168e-01
1.57119565370e+07	4.218282e-01	-3.300970e-01
1.60058755190e+07	4.164568e-01	-3.325959e-01
1.63052927560e+07	4.106903e-01	-3.310189e-01
1.66103111050e+07	4.054074e-01	-3.340826e-01
1.69210353420e+07	3.994440e-01	-3.325101e-01
1.72375722070e+07	3.944043e-01	-3.334527e-01
1.75600304350e+07	3.873115e-01	-3.346440e-01
1.78885207950e+07	3.816833e-01	-3.340553e-01
1.82231561280e+07	3.760923e-01	-3.342922e-01
1.85640513860e+07	3.709611e-01	-3.339137e-01
1.89113236730e+07	3.647348e-01	-3.348621e-01
1.92650922800e+07	3.580001e-01	-3.331680e-01
1.96254787340e+07	3.530699e-01	-3.353672e-01
1.99926068310e+07	3.471529e-01	-3.338869e-01
2.03666026870e+07	3.418243e-01	-3.349591e-01
2.07475947740e+07	3.362371e-01	-3.328126e-01
2.11357139690e+07	3.306942e-01	-3.323195e-01
2.15310935960e+07	3.248357e-01	-3.322584e-01
2.19338694740e+07	3.186214e-01	-3.325655e-01
2.23441799630e+07	3.129469e-01	-3.313634e-01
2.27621660100e+07	3.066635e-01	-3.296098e-01
2.31879712010e+07	3.015246e-01	-3.286100e-01
2.36217418040e+07	2.960577e-01	-3.285331e-01
2.40636268280e+07	2.905932e-01	-3.272496e-01
2.45137780650e+07	2.842107e-01	-3.256891e-01
2.49723501510e+07	2.789166e-01	-3.245059e-01
2.54395006100e+07	2.739518e-01	-3.231083e-01
2.59153899160e+07	2.687736e-01	-3.213093e-01
2.64001815450e+07	2.629841e-01	-3.205025e-01
2.68940420290e+07	2.579145e-01	-3.179231e-01
2.73971410170e+07	2.522992e-01	-3.167804e-01
2.79096513310e+07	2.467480e-01	-3.141893e-01
2.84317490250e+07	2.418452e-01	-3.141116e-01
2.89636134490e+07	2.365006e-01	-3.120070e-01
2.95054273050e+07	2.314459e-01	-3.095677e-01
3.00573767140e+07	2.261586e-01	-3.080628e-01
3.06196512800e+07	2.220365e-01	-3.058303e-01
3.11924441520e+07	2.163990e-01	-3.033881e-01
3.17759520930e+07	2.122373e-01	-3.017594e-01
3.23703755460e+07	2.070063e-01	-2.990791e-01
3.29759187060e+07	2.024225e-01	-2.965466e-01
3.35927895840e+07	1.981055e-01	-2.943441e-01
3.42212000850e+07	1.925804e-01	-2.925229e-01
3.48613660790e+07	1.885413e-01	-2.896742e-01
3.55135074700e+07	1.841823e-01	-2.876853e-01
3.61778482800e+07	1.798767e-01	-2.844960e-01
3.68546167200e+07	1.752028e-01	-2.828545e-01
3.75440452690e+07	1.708624e-01	-2.803631e-01
