4294A REV1.11
"DATE:     14 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 1"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.59898400000e+03	3.040229e-03	4.479391e-02
1.62889500000e+03	3.221572e-03	4.539639e-02
1.65936700000e+03	3.429526e-03	4.641496e-02
1.69040800000e+03	3.426979e-03	4.731059e-02
1.72203000000e+03	3.545116e-03	4.803998e-02
1.75424300000e+03	3.672275e-03	4.900395e-02
1.78705900000e+03	3.812885e-03	4.973819e-02
1.82048900000e+03	4.001319e-03	5.080644e-02
1.85454500000e+03	4.245619e-03	5.163850e-02
1.88923700000e+03	4.118623e-03	5.266829e-02
1.92457900000e+03	4.449362e-03	5.349283e-02
1.96058100000e+03	4.620992e-03	5.464811e-02
1.99725700000e+03	4.785262e-03	5.570275e-02
2.03461900000e+03	4.932327e-03	5.668830e-02
2.07268000000e+03	5.230129e-03	5.765339e-02
2.11145300000e+03	5.234721e-03	5.867807e-02
2.15095200000e+03	5.492332e-03	5.982501e-02
2.19118900000e+03	5.700045e-03	6.082523e-02
2.23217900000e+03	5.955407e-03	6.186758e-02
2.27393600000e+03	6.227090e-03	6.307234e-02
2.31647300000e+03	6.297225e-03	6.420787e-02
2.35980700000e+03	6.595680e-03	6.522852e-02
2.40395100000e+03	6.872697e-03	6.656721e-02
2.44892100000e+03	7.007448e-03	6.771271e-02
2.49473200000e+03	7.064979e-03	6.910626e-02
2.54140100000e+03	7.575084e-03	7.037117e-02
2.58894200000e+03	7.770695e-03	7.179897e-02
2.63737300000e+03	8.121678e-03	7.276592e-02
2.68670900000e+03	8.275705e-03	7.410179e-02
2.73696900000e+03	8.829482e-03	7.584801e-02
2.78816800000e+03	8.977801e-03	7.711871e-02
2.84032600000e+03	9.056609e-03	7.815948e-02
2.89345900000e+03	9.369683e-03	7.981505e-02
2.94758600000e+03	9.991854e-03	8.127549e-02
3.00272600000e+03	1.039890e-02	8.269419e-02
3.05889700000e+03	1.092503e-02	8.409929e-02
3.11611900000e+03	1.102679e-02	8.572730e-02
3.17441100000e+03	1.127307e-02	8.757421e-02
3.23379400000e+03	1.170328e-02	8.899426e-02
3.29428700000e+03	1.261632e-02	9.049679e-02
3.35591300000e+03	1.265383e-02	9.180909e-02
3.41869100000e+03	1.333521e-02	9.348697e-02
3.48264300000e+03	1.398371e-02	9.545967e-02
3.54779200000e+03	1.399158e-02	9.718749e-02
3.61415900000e+03	1.473479e-02	9.913718e-02
3.68176800000e+03	1.534252e-02	1.009085e-01
3.75064200000e+03	1.581035e-02	1.025352e-01
3.82080400000e+03	1.620784e-02	1.040458e-01
3.89227900000e+03	1.750408e-02	1.061307e-01
3.96509100000e+03	1.732037e-02	1.080073e-01
4.03926400000e+03	1.834496e-02	1.096442e-01
4.11482600000e+03	1.895070e-02	1.120044e-01
4.19180100000e+03	1.987297e-02	1.138517e-01
4.27021500000e+03	2.077848e-02	1.157812e-01
4.35009700000e+03	2.108764e-02	1.176062e-01
4.43147300000e+03	2.142786e-02	1.201760e-01
4.51437100000e+03	2.256731e-02	1.219245e-01
4.59882000000e+03	2.314915e-02	1.245506e-01
4.68484900000e+03	2.431748e-02	1.262436e-01
4.77248700000e+03	2.446866e-02	1.286544e-01
4.86176500000e+03	2.538492e-02	1.305130e-01
4.95271200000e+03	2.687391e-02	1.329987e-01
5.04536100000e+03	2.815881e-02	1.352619e-01
5.13974400000e+03	2.862814e-02	1.376134e-01
5.23589100000e+03	3.027603e-02	1.402788e-01
5.33383700000e+03	3.081478e-02	1.418104e-01
5.43361600000e+03	3.179359e-02	1.449237e-01
5.53526100000e+03	3.266354e-02	1.468355e-01
5.63880800000e+03	3.441317e-02	1.485811e-01
5.74429100000e+03	3.530294e-02	1.518049e-01
5.85174800000e+03	3.641036e-02	1.543792e-01
5.96121500000e+03	3.732900e-02	1.575146e-01
6.07273000000e+03	3.841808e-02	1.594439e-01
6.18633000000e+03	3.975483e-02	1.622884e-01
6.30205600000e+03	4.252666e-02	1.648028e-01
6.41994700000e+03	4.323451e-02	1.676900e-01
6.54004300000e+03	4.462990e-02	1.691165e-01
6.66238600000e+03	4.620054e-02	1.724347e-01
6.78701700000e+03	4.775248e-02	1.755461e-01
6.91398000000e+03	4.965614e-02	1.783408e-01
7.04331800000e+03	5.243484e-02	1.815265e-01
7.17507500000e+03	5.222265e-02	1.853875e-01
7.30929700000e+03	5.465448e-02	1.877488e-01
7.44603000000e+03	5.625930e-02	1.903132e-01
7.58532000000e+03	5.859080e-02	1.920966e-01
7.72721700000e+03	6.013397e-02	1.967241e-01
7.87176800000e+03	6.243522e-02	1.994298e-01
8.01902200000e+03	6.508311e-02	2.017023e-01
8.16903200000e+03	6.698509e-02	2.037869e-01
8.32184800000e+03	7.003858e-02	2.077603e-01
8.47752200000e+03	7.136464e-02	2.111270e-01
8.63610900000e+03	7.382137e-02	2.153511e-01
8.79766200000e+03	7.667408e-02	2.170430e-01
8.96223700000e+03	7.895131e-02	2.200339e-01
9.12989100000e+03	8.058222e-02	2.231735e-01
9.30068100000e+03	8.302970e-02	2.259203e-01
9.47466600000e+03	8.750634e-02	2.301470e-01
9.65190600000e+03	8.918370e-02	2.320300e-01
9.83246100000e+03	9.193440e-02	2.358515e-01
1.00163940000e+04	9.595418e-02	2.398052e-01
1.02037680000e+04	9.811430e-02	2.437901e-01
1.03946470000e+04	1.015934e-01	2.469983e-01
1.05890970000e+04	1.065146e-01	2.492648e-01
1.07871840000e+04	1.079900e-01	2.544455e-01
1.09889770000e+04	1.116812e-01	2.559057e-01
1.11945440000e+04	1.146158e-01	2.578718e-01
1.14039570000e+04	1.162336e-01	2.626708e-01
1.16172880000e+04	1.226788e-01	2.646605e-01
1.18346090000e+04	1.249624e-01	2.683271e-01
1.20559960000e+04	1.306737e-01	2.734728e-01
1.22815240000e+04	1.305266e-01	2.752172e-01
1.25112700000e+04	1.365849e-01	2.792886e-01
1.27453150000e+04	1.416846e-01	2.814834e-01
1.29837380000e+04	1.436488e-01	2.844973e-01
1.32266210000e+04	1.474699e-01	2.856416e-01
1.34740470000e+04	1.523652e-01	2.903456e-01
1.37261030000e+04	1.580567e-01	2.946746e-01
1.39828730000e+04	1.609919e-01	2.967414e-01
1.42444460000e+04	1.628077e-01	2.983825e-01
1.45109130000e+04	1.710922e-01	3.033920e-01
1.47823640000e+04	1.732227e-01	3.045140e-01
1.50588940000e+04	1.800291e-01	3.087984e-01
1.53405960000e+04	1.840246e-01	3.095292e-01
1.56275680000e+04	1.913643e-01	3.139298e-01
1.59199080000e+04	1.979187e-01	3.141170e-01
1.62177180000e+04	1.990937e-01	3.178594e-01
1.65210980000e+04	2.030302e-01	3.234561e-01
1.68301530000e+04	2.103232e-01	3.202227e-01
1.71449900000e+04	2.157476e-01	3.256259e-01
1.74657160000e+04	2.189970e-01	3.292653e-01
1.77924420000e+04	2.272222e-01	3.297197e-01
1.81252800000e+04	2.295988e-01	3.332133e-01
1.84643440000e+04	2.365207e-01	3.338575e-01
1.88097520000e+04	2.426335e-01	3.348944e-01
1.91616200000e+04	2.501226e-01	3.364879e-01
1.95200710000e+04	2.539708e-01	3.386538e-01
1.98852270000e+04	2.588459e-01	3.422243e-01
2.02572140000e+04	2.650589e-01	3.438138e-01
2.06361600000e+04	2.703159e-01	3.455412e-01
2.10221950000e+04	2.793153e-01	3.459035e-01
2.14154510000e+04	2.865361e-01	3.473411e-01
2.18160630000e+04	2.901435e-01	3.483539e-01
2.22241700000e+04	2.942192e-01	3.492887e-01
2.26399110000e+04	3.023546e-01	3.492443e-01
2.30634290000e+04	3.055274e-01	3.523735e-01
2.34948700000e+04	3.140883e-01	3.538554e-01
2.39343820000e+04	3.186596e-01	3.560942e-01
2.43821150000e+04	3.243977e-01	3.539091e-01
2.48382240000e+04	3.318682e-01	3.571340e-01
2.53028660000e+04	3.360585e-01	3.564738e-01
2.57761990000e+04	3.404296e-01	3.571410e-01
2.62583870000e+04	3.525715e-01	3.582656e-01
2.67495950000e+04	3.539163e-01	3.580744e-01
2.72499920000e+04	3.613132e-01	3.568375e-01
2.77597490000e+04	3.680948e-01	3.552054e-01
2.82790430000e+04	3.726309e-01	3.536129e-01
2.88080510000e+04	3.774484e-01	3.567747e-01
2.93469550000e+04	3.868334e-01	3.575176e-01
2.98959390000e+04	3.925776e-01	3.548120e-01
3.04551940000e+04	3.972845e-01	3.569548e-01
3.10249110000e+04	4.042149e-01	3.551612e-01
3.16052840000e+04	4.099356e-01	3.515044e-01
3.21965150000e+04	4.123546e-01	3.535782e-01
3.27988060000e+04	4.218305e-01	3.516351e-01
3.34123640000e+04	4.267870e-01	3.511989e-01
3.40373990000e+04	4.297561e-01	3.510114e-01
3.46741270000e+04	4.371420e-01	3.492359e-01
3.53227660000e+04	4.444359e-01	3.478528e-01
3.59835380000e+04	4.524298e-01	3.482336e-01
3.66566720000e+04	4.545112e-01	3.463409e-01
3.73423970000e+04	4.589739e-01	3.415687e-01
3.80409510000e+04	4.676665e-01	3.428869e-01
3.87525720000e+04	4.701100e-01	3.417256e-01
3.94775050000e+04	4.770721e-01	3.411039e-01
4.02159990000e+04	4.816896e-01	3.370997e-01
4.09683080000e+04	4.876586e-01	3.374866e-01
4.17346900000e+04	4.926266e-01	3.358360e-01
4.25154090000e+04	4.980397e-01	3.344776e-01
4.33107320000e+04	5.059558e-01	3.329149e-01
4.41209330000e+04	5.061410e-01	3.306924e-01
4.49462910000e+04	5.134465e-01	3.302168e-01
4.57870880000e+04	5.174829e-01	3.243975e-01
4.66436130000e+04	5.228869e-01	3.286566e-01
4.75161620000e+04	5.268447e-01	3.246145e-01
4.84050330000e+04	5.314000e-01	3.236212e-01
4.93105320000e+04	5.353822e-01	3.185637e-01
5.02329690000e+04	5.371698e-01	3.182310e-01
5.11726630000e+04	5.431765e-01	3.178023e-01
5.21299350000e+04	5.474389e-01	3.140689e-01
5.31051140000e+04	5.526779e-01	3.154416e-01
5.40985360000e+04	5.581514e-01	3.107048e-01
5.51105420000e+04	5.593809e-01	3.072084e-01
5.61414780000e+04	5.651532e-01	3.058941e-01
5.71917010000e+04	5.672286e-01	3.031840e-01
5.82615690000e+04	5.723066e-01	3.017572e-01
5.93514510000e+04	5.744815e-01	3.028824e-01
6.04617220000e+04	5.813698e-01	2.978952e-01
6.15927610000e+04	5.846092e-01	2.966763e-01
6.27449590000e+04	5.844343e-01	2.968943e-01
6.39187110000e+04	5.920203e-01	2.911294e-01
6.51144190000e+04	5.917071e-01	2.915245e-01
6.63324960000e+04	6.020714e-01	2.892720e-01
6.75733580000e+04	6.031219e-01	2.867579e-01
6.88374340000e+04	6.042052e-01	2.860290e-01
7.01251550000e+04	6.065584e-01	2.812095e-01
7.14369660000e+04	6.119770e-01	2.814265e-01
7.27733170000e+04	6.152681e-01	2.809702e-01
7.41346660000e+04	6.193417e-01	2.759757e-01
7.55214810000e+04	6.193951e-01	2.770987e-01
7.69342400000e+04	6.245414e-01	2.735070e-01
7.83734260000e+04	6.309412e-01	2.726928e-01
7.98395350000e+04	6.288234e-01	2.714203e-01
8.13330690000e+04	6.357309e-01	2.657772e-01
8.28545430000e+04	6.370806e-01	2.638872e-01
8.44044790000e+04	6.388793e-01	2.649900e-01
8.59834090000e+04	6.428289e-01	2.627991e-01
8.75918760000e+04	6.447311e-01	2.617915e-01
8.92304310000e+04	6.502607e-01	2.610429e-01
9.08996390000e+04	6.496570e-01	2.601902e-01
9.26000720000e+04	6.488653e-01	2.579926e-01
9.43323140000e+04	6.546951e-01	2.560889e-01
9.60969610000e+04	6.607265e-01	2.536722e-01
9.78946190000e+04	6.621436e-01	2.511190e-01
9.97259050000e+04	6.656045e-01	2.511664e-01
1.01591449000e+05	6.669578e-01	2.482874e-01
1.03491890000e+05	6.670435e-01	2.478814e-01
1.05427883000e+05	6.721886e-01	2.493125e-01
1.07400091000e+05	6.777921e-01	2.477247e-01
1.09409193000e+05	6.757524e-01	2.466704e-01
1.11455879000e+05	6.780233e-01	2.426084e-01
1.13540852000e+05	6.810437e-01	2.421084e-01
1.15664827000e+05	6.837161e-01	2.409552e-01
1.17828536000e+05	6.877565e-01	2.417701e-01
1.20032720000e+05	6.930422e-01	2.367323e-01
1.22278137000e+05	6.909165e-01	2.371721e-01
1.24565558000e+05	6.930261e-01	2.354533e-01
1.26895769000e+05	6.956678e-01	2.337109e-01
1.29269572000e+05	6.994354e-01	2.356722e-01
1.31687780000e+05	7.061141e-01	2.314364e-01
1.34151225000e+05	7.074727e-01	2.326493e-01
1.36660752000e+05	7.078591e-01	2.275011e-01
1.39217225000e+05	7.084635e-01	2.287824e-01
1.41821521000e+05	7.119092e-01	2.256962e-01
1.44474535000e+05	7.158599e-01	2.242322e-01
1.47177178000e+05	7.141258e-01	2.249119e-01
1.49930378000e+05	7.199454e-01	2.234577e-01
1.52735082000e+05	7.216089e-01	2.250015e-01
1.55592253000e+05	7.259016e-01	2.249796e-01
1.58502871000e+05	7.278377e-01	2.227234e-01
1.61467938000e+05	7.301423e-01	2.215488e-01
1.64488472000e+05	7.313234e-01	2.206651e-01
1.67565510000e+05	7.347679e-01	2.211192e-01
1.70700109000e+05	7.360452e-01	2.159296e-01
1.73893346000e+05	7.416870e-01	2.145243e-01
1.77146318000e+05	7.408997e-01	2.161141e-01
1.80460142000e+05	7.449349e-01	2.125167e-01
1.83835957000e+05	7.477999e-01	2.127661e-01
1.87274923000e+05	7.484959e-01	2.156823e-01
1.90778220000e+05	7.523761e-01	2.088701e-01
1.94347053000e+05	7.565201e-01	2.090911e-01
1.97982646000e+05	7.591601e-01	2.072798e-01
2.01686250000e+05	7.573745e-01	2.061427e-01
2.05459135000e+05	7.582716e-01	2.041392e-01
2.09302599000e+05	7.679585e-01	2.040433e-01
2.13217962000e+05	7.656718e-01	2.071630e-01
2.17206568000e+05	7.678683e-01	2.026628e-01
2.21269788000e+05	7.676521e-01	2.059646e-01
2.25409017000e+05	7.750438e-01	2.025523e-01
2.29625678000e+05	7.714242e-01	1.964136e-01
2.33921218000e+05	7.765161e-01	1.999491e-01
2.38297114000e+05	7.780360e-01	1.987664e-01
2.42754869000e+05	7.780256e-01	1.985863e-01
2.47296013000e+05	7.844492e-01	1.949861e-01
2.51922107000e+05	7.853654e-01	1.928134e-01
2.56634741000e+05	7.880129e-01	1.964278e-01
2.61435532000e+05	7.884163e-01	1.958807e-01
2.66326130000e+05	7.901340e-01	1.936769e-01
2.71308215000e+05	7.901893e-01	1.904981e-01
2.76383499000e+05	7.955733e-01	1.941089e-01
2.81553724000e+05	7.938210e-01	1.917222e-01
2.86820667000e+05	8.007958e-01	1.977638e-01
2.92186138000e+05	8.014475e-01	1.866378e-01
2.97651978000e+05	8.054830e-01	1.854471e-01
3.03220067000e+05	8.062651e-01	1.833871e-01
3.08892316000e+05	8.103769e-01	1.847261e-01
3.14670675000e+05	8.113238e-01	1.783045e-01
3.20557127000e+05	8.134189e-01	1.896110e-01
3.26553695000e+05	8.168888e-01	1.798862e-01
3.32662440000e+05	8.143103e-01	1.784140e-01
3.38885459000e+05	8.229668e-01	1.802899e-01
3.45224890000e+05	8.191403e-01	1.832655e-01
3.51682912000e+05	8.188707e-01	1.803493e-01
3.58261741000e+05	8.253524e-01	1.785144e-01
3.64963639000e+05	8.244299e-01	1.713316e-01
3.71790907000e+05	8.266079e-01	1.740035e-01
3.78745891000e+05	8.263130e-01	1.783395e-01
3.85830980000e+05	8.347163e-01	1.801194e-01
3.93048607000e+05	8.290937e-01	1.781848e-01
4.00401253000e+05	8.350000e-01	1.765941e-01
4.07891442000e+05	8.370134e-01	1.778180e-01
4.15521748000e+05	8.470340e-01	1.721877e-01
4.23294792000e+05	8.439292e-01	1.700756e-01
4.31213244000e+05	8.473102e-01	1.670846e-01
4.39279824000e+05	8.533107e-01	1.722603e-01
4.47497303000e+05	8.411489e-01	1.699192e-01
4.55868505000e+05	8.476133e-01	1.663312e-01
4.64396304000e+05	8.537111e-01	1.704571e-01
4.73083630000e+05	8.535678e-01	1.673700e-01
4.81933467000e+05	8.516461e-01	1.649267e-01
4.90948855000e+05	8.540033e-01	1.698781e-01
5.00132892000e+05	8.615031e-01	1.685633e-01
5.09488732000e+05	8.615369e-01	1.643186e-01
5.19019589000e+05	8.611453e-01	1.633398e-01
5.28728737000e+05	8.590604e-01	1.602476e-01
5.38619511000e+05	8.675606e-01	1.611236e-01
5.48695309000e+05	8.651519e-01	1.614461e-01
5.58959592000e+05	8.668949e-01	1.687756e-01
5.69415885000e+05	8.660654e-01	1.615012e-01
5.80067782000e+05	8.667109e-01	1.609272e-01
5.90918941000e+05	8.716629e-01	1.559060e-01
6.01973089000e+05	8.717249e-01	1.604874e-01
6.13234023000e+05	8.653010e-01	1.565518e-01
6.24705613000e+05	8.757364e-01	1.561824e-01
6.36391799000e+05	8.786801e-01	1.620986e-01
6.48296594000e+05	8.778244e-01	1.520325e-01
6.60424089000e+05	8.806665e-01	1.545372e-01
6.72778450000e+05	8.852483e-01	1.463508e-01
6.85363919000e+05	8.886485e-01	1.528492e-01
6.98184822000e+05	8.879907e-01	1.564832e-01
7.11245562000e+05	8.863633e-01	1.471571e-01
7.24550625000e+05	8.936055e-01	1.496818e-01
7.38104581000e+05	8.887710e-01	1.492294e-01
7.51912088000e+05	8.982556e-01	1.442379e-01
7.65977888000e+05	8.957784e-01	1.469038e-01
7.80306813000e+05	8.994253e-01	1.478098e-01
7.94903784000e+05	9.048252e-01	1.460973e-01
8.09773817000e+05	9.045184e-01	1.446364e-01
8.24922019000e+05	9.113619e-01	1.467604e-01
8.40353595000e+05	9.111799e-01	1.476891e-01
8.56073844000e+05	9.085303e-01	1.520733e-01
8.72088167000e+05	8.995664e-01	1.400675e-01
8.88402066000e+05	9.168473e-01	1.429348e-01
9.05021144000e+05	9.187763e-01	1.465289e-01
9.21951110000e+05	9.107993e-01	1.458483e-01
9.39197780000e+05	9.154581e-01	1.427536e-01
9.56767078000e+05	9.135275e-01	1.393923e-01
9.74665041000e+05	9.120156e-01	1.370301e-01
9.92897815000e+05	9.160458e-01	1.405656e-01
1.01147166400e+06	9.170375e-01	1.412066e-01
1.03039296900e+06	9.242634e-01	1.313906e-01
1.04966822900e+06	9.183349e-01	1.391596e-01
1.06930406600e+06	9.277709e-01	1.302428e-01
1.08930722500e+06	9.300685e-01	1.310964e-01
1.10968457700e+06	9.358658e-01	1.267944e-01
1.13044312200e+06	9.355730e-01	1.322268e-01
1.15158999200e+06	9.288768e-01	1.287323e-01
1.17313244900e+06	9.296568e-01	1.287608e-01
1.19507789500e+06	9.367855e-01	1.285033e-01
1.21743386800e+06	9.455262e-01	1.330914e-01
1.24020804800e+06	9.357327e-01	1.239637e-01
1.26340825800e+06	9.414176e-01	1.276851e-01
1.28704246700e+06	9.399461e-01	1.268611e-01
1.31111879400e+06	9.455304e-01	1.336903e-01
1.33564551100e+06	9.497980e-01	1.342272e-01
1.36063104100e+06	9.443780e-01	1.292531e-01
1.38608396800e+06	9.453585e-01	1.284732e-01
1.41201303600e+06	9.607731e-01	1.307437e-01
1.43842715200e+06	9.467652e-01	1.259257e-01
1.46533538800e+06	9.551146e-01	1.257069e-01
1.49274698900e+06	9.570901e-01	1.292890e-01
1.52067137100e+06	9.684591e-01	1.285500e-01
1.54911812600e+06	9.730331e-01	1.219731e-01
1.57809702700e+06	9.668925e-01	1.224261e-01
1.60761802700e+06	9.685762e-01	1.241781e-01
1.63769126700e+06	9.687469e-01	1.239351e-01
1.66832708000e+06	9.778103e-01	1.168357e-01
1.69953598700e+06	9.847288e-01	1.280090e-01
1.73132871000e+06	9.710302e-01	1.145981e-01
1.76371617100e+06	9.733887e-01	1.241569e-01
1.79670949400e+06	9.758703e-01	1.202054e-01
1.83032001300e+06	9.768801e-01	1.153901e-01
1.86455927500e+06	9.744446e-01	1.161812e-01
1.89943904100e+06	9.887611e-01	1.099781e-01
1.93497129200e+06	9.834092e-01	1.273024e-01
1.97116823500e+06	9.882727e-01	1.217099e-01
2.00804230300e+06	9.816007e-01	1.107883e-01
2.04560616400e+06	9.911048e-01	1.119785e-01
2.08387272100e+06	9.958795e-01	1.142398e-01
2.12285511900e+06	9.947449e-01	1.136817e-01
2.16256675000e+06	9.895052e-01	1.037005e-01
2.20302125400e+06	1.000607e+00	1.036144e-01
2.24423252900e+06	9.878766e-01	1.028740e-01
2.28621473200e+06	9.984415e-01	1.071811e-01
2.32898228300e+06	9.936097e-01	1.098374e-01
2.37254987400e+06	9.970481e-01	9.552009e-02
2.41693247200e+06	1.008604e+00	1.090462e-01
2.46214532100e+06	1.002372e+00	1.143418e-01
2.50820395400e+06	1.010118e+00	1.066657e-01
2.55512419300e+06	1.001025e+00	9.264561e-02
2.60292215500e+06	1.000707e+00	9.479926e-02
2.65161425900e+06	1.011257e+00	9.189551e-02
2.70121723300e+06	1.014519e+00	1.160321e-01
2.75174811400e+06	1.011786e+00	9.750673e-02
2.80322426300e+06	1.011214e+00	1.017814e-01
2.85566336000e+06	1.020110e+00	9.646901e-02
2.90908342000e+06	1.025738e+00	9.234333e-02
2.96350279400e+06	1.026590e+00	9.268612e-02
3.01894017500e+06	1.021641e+00	9.132662e-02
3.07541460700e+06	1.021811e+00	9.160074e-02
3.13294549000e+06	1.031686e+00	8.951787e-02
3.19155258600e+06	1.032034e+00	8.802829e-02
3.25125602800e+06	1.032869e+00	9.994424e-02
3.31207632400e+06	1.034121e+00	8.510460e-02
3.37403436900e+06	1.032467e+00	8.909586e-02
3.43715144400e+06	1.036273e+00	8.919927e-02
3.50144923200e+06	1.030595e+00	8.289027e-02
3.56694982000e+06	1.035696e+00	8.015364e-02
3.63367570800e+06	1.040234e+00	8.321297e-02
3.70164981800e+06	1.039679e+00	8.344966e-02
3.77089550000e+06	1.041635e+00	8.488332e-02
3.84143654100e+06	1.047036e+00	8.095521e-02
3.91329717200e+06	1.053086e+00	7.572836e-02
3.98650207900e+06	1.052941e+00	7.388945e-02
4.06107640900e+06	1.062632e+00	7.330297e-02
4.13704577900e+06	1.059893e+00	7.210610e-02
4.21443628600e+06	1.058509e+00	6.650202e-02
4.29327451400e+06	1.068795e+00	6.571235e-02
4.37358754600e+06	1.068208e+00	6.788953e-02
4.45540297100e+06	1.063799e+00	6.327897e-02
4.53874889300e+06	1.072585e+00	6.648301e-02
4.62365394300e+06	1.074658e+00	6.112536e-02
4.71014728600e+06	1.074510e+00	5.904792e-02
4.79825863600e+06	1.075275e+00	6.375873e-02
4.88801825800e+06	1.078037e+00	5.258683e-02
4.97945698800e+06	1.072140e+00	5.419463e-02
5.07260623500e+06	1.084806e+00	5.555360e-02
5.16749799800e+06	1.078058e+00	5.458717e-02
5.26416487400e+06	1.083318e+00	4.882121e-02
5.36264006800e+06	1.081778e+00	5.048790e-02
5.46295740900e+06	1.076744e+00	4.484410e-02
5.56515135800e+06	1.084019e+00	4.078498e-02
5.66925701900e+06	1.089713e+00	4.134064e-02
5.77531015400e+06	1.092092e+00	3.854122e-02
5.88334719300e+06	1.091417e+00	4.138029e-02
5.99340525100e+06	1.100094e+00	2.592417e-02
6.10552213200e+06	1.098231e+00	2.925816e-02
6.21973635100e+06	1.108533e+00	2.609804e-02
6.33608714200e+06	1.102746e+00	2.123283e-02
6.45461447300e+06	1.099456e+00	1.752045e-02
6.57535906100e+06	1.104987e+00	1.752685e-02
6.69836238200e+06	1.110276e+00	1.737425e-02
6.82366669000e+06	1.117356e+00	1.062958e-02
6.95131503000e+06	1.121357e+00	4.957412e-03
7.08135124900e+06	1.120645e+00	8.539842e-03
7.21382001800e+06	1.118986e+00	-5.759341e-05
7.34876684200e+06	1.120863e+00	-1.088472e-03
7.48623807700e+06	1.117457e+00	3.739485e-03
7.62628094600e+06	1.129026e+00	-1.100210e-02
7.76894355600e+06	1.132083e+00	-7.505990e-03
7.91427491300e+06	1.136099e+00	-9.397446e-03
8.06232494200e+06	1.134025e+00	-1.706991e-02
8.21314450000e+06	1.139258e+00	-2.015879e-02
8.36678539400e+06	1.128739e+00	-3.094645e-02
8.52330040500e+06	1.145642e+00	-2.263160e-02
8.68274329600e+06	1.134334e+00	-2.475955e-02
8.84516883800e+06	1.137365e+00	-3.817338e-02
9.01063282800e+06	1.138898e+00	-4.789015e-02
9.17919210400e+06	1.145613e+00	-4.175390e-02
9.35090456900e+06	1.144494e+00	-4.262456e-02
9.52582920900e+06	1.144646e+00	-5.472416e-02
9.70402611300e+06	1.151934e+00	-5.583673e-02
9.88555649500e+06	1.147766e+00	-5.896258e-02
1.00704827130e+07	1.138113e+00	-7.135961e-02
1.02588682910e+07	1.145368e+00	-7.951197e-02
1.04507779430e+07	1.149100e+00	-7.517051e-02
1.06462775940e+07	1.148768e+00	-7.833416e-02
1.08454343980e+07	1.152930e+00	-7.958955e-02
1.10483167720e+07	1.150061e+00	-9.154525e-02
1.12549944060e+07	1.141960e+00	-9.146103e-02
1.14655382990e+07	1.146293e+00	-1.034825e-01
1.16800207740e+07	1.151822e+00	-9.506632e-02
1.18985155110e+07	1.138468e+00	-1.231325e-01
1.21210975650e+07	1.162677e+00	-1.249041e-01
1.23478433960e+07	1.164536e+00	-1.280904e-01
1.25788308950e+07	1.166671e+00	-1.323702e-01
1.28141394100e+07	1.172906e+00	-1.577363e-01
1.30538497730e+07	1.158261e+00	-1.312734e-01
1.32980443270e+07	1.158414e+00	-1.579020e-01
1.35468069580e+07	1.167169e+00	-1.558561e-01
1.38002231190e+07	1.161297e+00	-1.726816e-01
1.40583798610e+07	1.167354e+00	-1.711399e-01
1.43213658660e+07	1.166853e+00	-1.732368e-01
1.45892714740e+07	1.163234e+00	-1.956072e-01
1.48621887140e+07	1.155267e+00	-1.992973e-01
1.51402113360e+07	1.170484e+00	-2.069931e-01
1.54234348470e+07	1.168153e+00	-2.142010e-01
1.57119565370e+07	1.163062e+00	-2.296073e-01
1.60058755190e+07	1.172443e+00	-2.421541e-01
1.63052927560e+07	1.155185e+00	-2.451824e-01
1.66103111050e+07	1.158610e+00	-2.539659e-01
1.69210353420e+07	1.160339e+00	-2.665851e-01
1.72375722070e+07	1.152832e+00	-2.681781e-01
1.75600304350e+07	1.151149e+00	-2.648021e-01
1.78885207950e+07	1.157887e+00	-2.767588e-01
1.82231561280e+07	1.148084e+00	-2.928987e-01
1.85640513860e+07	1.142026e+00	-3.040321e-01
1.89113236730e+07	1.143060e+00	-3.132349e-01
1.92650922800e+07	1.133763e+00	-3.191057e-01
1.96254787340e+07	1.133853e+00	-3.174018e-01
1.99926068310e+07	1.121632e+00	-3.288745e-01
2.03666026870e+07	1.129983e+00	-3.550157e-01
2.07475947740e+07	1.135404e+00	-3.593358e-01
2.11357139690e+07	1.117834e+00	-3.574534e-01
2.15310935960e+07	1.128859e+00	-3.758463e-01
2.19338694740e+07	1.113030e+00	-3.853960e-01
2.23441799630e+07	1.101140e+00	-3.854479e-01
2.27621660100e+07	1.097635e+00	-4.007968e-01
2.31879712010e+07	1.089888e+00	-4.189663e-01
2.36217418040e+07	1.083276e+00	-4.298943e-01
2.40636268280e+07	1.080400e+00	-4.439582e-01
2.45137780650e+07	1.081887e+00	-4.509653e-01
2.49723501510e+07	1.075792e+00	-4.496360e-01
2.54395006100e+07	1.071573e+00	-4.657598e-01
2.59153899160e+07	1.069379e+00	-4.752546e-01
2.64001815450e+07	1.055252e+00	-4.824916e-01
