4294A REV1.11
"DATE:     13 -100"


"MEASURE PARAMETER: IMPEDANCE - ADMITTANCE"
"ADAPTER: NONE"
"SWEEP TYPE: LOG FREQ"
"NUMBER of POINTS: 801"
"POINT DELAY TIME:  0 Sec"
"SWEEP DELAY TIME:  0 Sec"
"OSC LEVEL:  10 mVolt"
"DC BIAS:  5 Volt"
"BW: 2"
"SWEEP AVERAGING: OFF"
"POINT AVERAGING: OFF"


"TRACE: A"

"Frequency"	"Data Trace Real"	"Data Trace Imag"
1.24565558000e+05	3.070930e-01	2.296866e-01
1.26895769000e+05	3.109868e-01	2.284288e-01
1.29269572000e+05	3.145159e-01	2.275802e-01
1.31687780000e+05	3.187543e-01	2.267257e-01
1.34151225000e+05	3.223065e-01	2.254384e-01
1.36660752000e+05	3.263049e-01	2.244542e-01
1.39217225000e+05	3.298368e-01	2.237971e-01
1.41821521000e+05	3.333989e-01	2.233613e-01
1.44474535000e+05	3.365421e-01	2.218963e-01
1.47177178000e+05	3.405902e-01	2.207893e-01
1.49930378000e+05	3.433968e-01	2.195118e-01
1.52735082000e+05	3.473701e-01	2.177666e-01
1.55592253000e+05	3.505296e-01	2.174834e-01
1.58502871000e+05	3.539043e-01	2.156698e-01
1.61467938000e+05	3.574301e-01	2.134939e-01
1.64488472000e+05	3.605994e-01	2.132129e-01
1.67565510000e+05	3.634253e-01	2.119726e-01
1.70700109000e+05	3.672928e-01	2.101620e-01
1.73893346000e+05	3.705962e-01	2.087669e-01
1.77146318000e+05	3.735003e-01	2.070617e-01
1.80460142000e+05	3.763113e-01	2.058513e-01
1.83835957000e+05	3.799949e-01	2.040332e-01
1.87274923000e+05	3.820319e-01	2.023940e-01
1.90778220000e+05	3.852324e-01	2.007758e-01
1.94347053000e+05	3.880313e-01	1.987594e-01
1.97982646000e+05	3.910846e-01	1.977656e-01
2.01686250000e+05	3.934094e-01	1.958445e-01
2.05459135000e+05	3.960684e-01	1.940687e-01
2.09302599000e+05	3.987187e-01	1.927088e-01
2.13217962000e+05	4.016152e-01	1.908699e-01
2.17206568000e+05	4.047576e-01	1.890700e-01
2.21269788000e+05	4.069524e-01	1.876146e-01
2.25409017000e+05	4.092913e-01	1.859235e-01
2.29625678000e+05	4.112668e-01	1.845308e-01
2.33921218000e+05	4.143423e-01	1.822924e-01
2.38297114000e+05	4.162114e-01	1.808212e-01
2.42754869000e+05	4.188633e-01	1.790136e-01
2.47296013000e+05	4.213785e-01	1.769939e-01
2.51922107000e+05	4.229455e-01	1.756036e-01
2.56634741000e+05	4.261963e-01	1.744196e-01
2.61435532000e+05	4.276682e-01	1.719441e-01
2.66326130000e+05	4.301811e-01	1.711721e-01
2.71308215000e+05	4.322764e-01	1.692605e-01
2.76383499000e+05	4.340150e-01	1.668730e-01
2.81553724000e+05	4.371204e-01	1.655368e-01
2.86820667000e+05	4.382851e-01	1.643483e-01
2.92186138000e+05	4.399585e-01	1.613715e-01
2.97651978000e+05	4.417166e-01	1.599611e-01
3.03220067000e+05	4.436927e-01	1.587261e-01
3.08892316000e+05	4.459400e-01	1.562043e-01
3.14670675000e+05	4.462809e-01	1.555303e-01
3.20557127000e+05	4.499286e-01	1.540423e-01
3.26553695000e+05	4.508770e-01	1.513810e-01
3.32662440000e+05	4.524754e-01	1.507321e-01
3.38885459000e+05	4.539935e-01	1.484711e-01
3.45224890000e+05	4.556867e-01	1.479573e-01
3.51682912000e+05	4.570592e-01	1.455998e-01
3.58261741000e+05	4.590659e-01	1.435108e-01
3.64963639000e+05	4.592649e-01	1.418175e-01
3.71790907000e+05	4.618886e-01	1.397908e-01
3.78745891000e+05	4.641355e-01	1.386050e-01
3.85830980000e+05	4.650766e-01	1.379698e-01
3.93048607000e+05	4.671705e-01	1.364228e-01
4.00401253000e+05	4.677899e-01	1.350401e-01
4.07891442000e+05	4.687125e-01	1.335782e-01
4.15521748000e+05	4.711660e-01	1.312692e-01
4.23294792000e+05	4.715488e-01	1.298220e-01
4.31213244000e+05	4.729351e-01	1.279078e-01
4.39279824000e+05	4.744872e-01	1.272994e-01
4.47497303000e+05	4.744544e-01	1.265979e-01
4.55868505000e+05	4.770479e-01	1.241011e-01
4.64396304000e+05	4.780823e-01	1.232561e-01
4.73083630000e+05	4.794403e-01	1.215963e-01
4.81933467000e+05	4.802697e-01	1.204226e-01
4.90948855000e+05	4.815865e-01	1.183507e-01
5.00132892000e+05	4.826944e-01	1.186714e-01
5.09488732000e+05	4.843112e-01	1.164529e-01
5.19019589000e+05	4.847718e-01	1.155049e-01
5.28728737000e+05	4.863617e-01	1.145828e-01
5.38619511000e+05	4.871803e-01	1.136232e-01
5.48695309000e+05	4.888295e-01	1.108841e-01
5.58959592000e+05	4.889964e-01	1.100804e-01
5.69415885000e+05	4.904482e-01	1.089523e-01
5.80067782000e+05	4.914714e-01	1.078800e-01
5.90918941000e+05	4.924352e-01	1.061945e-01
6.01973089000e+05	4.928133e-01	1.056896e-01
6.13234023000e+05	4.941695e-01	1.047102e-01
6.24705613000e+05	4.946378e-01	1.028969e-01
6.36391799000e+05	4.952040e-01	1.018358e-01
6.48296594000e+05	4.969687e-01	1.011699e-01
6.60424089000e+05	4.966903e-01	9.936956e-02
6.72778450000e+05	4.989933e-01	9.884404e-02
6.85363919000e+05	4.999599e-01	9.737343e-02
6.98184822000e+05	5.001009e-01	9.534627e-02
7.11245562000e+05	5.004662e-01	9.512457e-02
7.24550625000e+05	5.015001e-01	9.521838e-02
7.38104581000e+05	5.027533e-01	9.233898e-02
7.51912088000e+05	5.034295e-01	9.259922e-02
7.65977888000e+05	5.048990e-01	9.147292e-02
7.80306813000e+05	5.065131e-01	9.064326e-02
7.94903784000e+05	5.073971e-01	8.836680e-02
8.09773817000e+05	5.077093e-01	8.891278e-02
8.24922019000e+05	5.074182e-01	8.752233e-02
8.40353595000e+05	5.088999e-01	8.674071e-02
8.56073844000e+05	5.094387e-01	8.760616e-02
8.72088167000e+05	5.113918e-01	8.431563e-02
8.88402066000e+05	5.112174e-01	8.367867e-02
9.05021144000e+05	5.120160e-01	8.206173e-02
9.21951110000e+05	5.121632e-01	8.193128e-02
9.39197780000e+05	5.127952e-01	8.090581e-02
9.56767078000e+05	5.146670e-01	8.089089e-02
9.74665041000e+05	5.140970e-01	7.785062e-02
9.92897815000e+05	5.151635e-01	7.741321e-02
1.01147166400e+06	5.155194e-01	7.844203e-02
1.03039296900e+06	5.162022e-01	7.693481e-02
1.04966822900e+06	5.171962e-01	7.525086e-02
1.06930406600e+06	5.187392e-01	7.536040e-02
1.08930722500e+06	5.181835e-01	7.417620e-02
1.10968457700e+06	5.179735e-01	7.476781e-02
1.13044312200e+06	5.187240e-01	7.378295e-02
1.15158999200e+06	5.204132e-01	7.264798e-02
1.17313244900e+06	5.214416e-01	7.184736e-02
1.19507789500e+06	5.219368e-01	7.118881e-02
1.21743386800e+06	5.202896e-01	7.017733e-02
1.24020804800e+06	5.234590e-01	6.895238e-02
1.26340825800e+06	5.249603e-01	6.939896e-02
1.28704246700e+06	5.239516e-01	6.692764e-02
1.31111879400e+06	5.267636e-01	6.819578e-02
1.33564551100e+06	5.275437e-01	6.401511e-02
1.36063104100e+06	5.264408e-01	6.726395e-02
1.38608396800e+06	5.268982e-01	6.485561e-02
1.41201303600e+06	5.290895e-01	6.481579e-02
1.43842715200e+06	5.288661e-01	6.408048e-02
1.46533538800e+06	5.303904e-01	6.166285e-02
1.49274698900e+06	5.303501e-01	6.128182e-02
1.52067137100e+06	5.312371e-01	6.178394e-02
1.54911812600e+06	5.309703e-01	6.099577e-02
1.57809702700e+06	5.304930e-01	6.020701e-02
1.60761802700e+06	5.328317e-01	5.928293e-02
1.63769126700e+06	5.338756e-01	5.782599e-02
1.66832708000e+06	5.348115e-01	5.759654e-02
1.69953598700e+06	5.333427e-01	5.792124e-02
1.73132871000e+06	5.355828e-01	5.794518e-02
1.76371617100e+06	5.343212e-01	5.761381e-02
1.79670949400e+06	5.352703e-01	5.743508e-02
1.83032001300e+06	5.355052e-01	5.394962e-02
1.86455927500e+06	5.377803e-01	5.480345e-02
1.89943904100e+06	5.383429e-01	5.417681e-02
1.93497129200e+06	5.379669e-01	5.276772e-02
1.97116823500e+06	5.408679e-01	5.205384e-02
2.00804230300e+06	5.418001e-01	5.357042e-02
2.04560616400e+06	5.419595e-01	5.125292e-02
2.08387272100e+06	5.411367e-01	5.017465e-02
2.12285511900e+06	5.433445e-01	5.063523e-02
2.16256675000e+06	5.436631e-01	4.882948e-02
2.20302125400e+06	5.429916e-01	5.031846e-02
2.24423252900e+06	5.453108e-01	4.838131e-02
2.28621473200e+06	5.442592e-01	4.762100e-02
2.32898228300e+06	5.440496e-01	4.948371e-02
2.37254987400e+06	5.449870e-01	4.786798e-02
2.41693247200e+06	5.473354e-01	4.777082e-02
2.46214532100e+06	5.478578e-01	4.638495e-02
2.50820395400e+06	5.465131e-01	4.496967e-02
2.55512419300e+06	5.474504e-01	4.446024e-02
2.60292215500e+06	5.482457e-01	4.483027e-02
2.65161425900e+06	5.505767e-01	4.296751e-02
2.70121723300e+06	5.502229e-01	4.356004e-02
2.75174811400e+06	5.507233e-01	4.231205e-02
2.80322426300e+06	5.483615e-01	4.138611e-02
2.85566336000e+06	5.531098e-01	4.108786e-02
2.90908342000e+06	5.551280e-01	4.089008e-02
2.96350279400e+06	5.540283e-01	3.760980e-02
3.01894017500e+06	5.555924e-01	3.834100e-02
3.07541460700e+06	5.557134e-01	3.824694e-02
3.13294549000e+06	5.564044e-01	3.684927e-02
3.19155258600e+06	5.566667e-01	3.629540e-02
3.25125602800e+06	5.579473e-01	3.599845e-02
3.31207632400e+06	5.585689e-01	3.493427e-02
3.37403436900e+06	5.588348e-01	3.421749e-02
3.43715144400e+06	5.588768e-01	3.302348e-02
3.50144923200e+06	5.602850e-01	3.236573e-02
3.56694982000e+06	5.608038e-01	3.346123e-02
3.63367570800e+06	5.620437e-01	3.204166e-02
3.70164981800e+06	5.616752e-01	3.203259e-02
3.77089550000e+06	5.637084e-01	3.079164e-02
3.84143654100e+06	5.645469e-01	2.883307e-02
3.91329717200e+06	5.656261e-01	2.875472e-02
3.98650207900e+06	5.675867e-01	2.742142e-02
4.06107640900e+06	5.673942e-01	2.674741e-02
4.13704577900e+06	5.677785e-01	2.708511e-02
4.21443628600e+06	5.695696e-01	2.468155e-02
4.29327451400e+06	5.706049e-01	2.474538e-02
4.37358754600e+06	5.706104e-01	2.233475e-02
4.45540297100e+06	5.720127e-01	2.221441e-02
4.53874889300e+06	5.727804e-01	2.089144e-02
4.62365394300e+06	5.724220e-01	2.082111e-02
4.71014728600e+06	5.742193e-01	1.913477e-02
4.79825863600e+06	5.755680e-01	1.836974e-02
4.88801825800e+06	5.765409e-01	1.813039e-02
4.97945698800e+06	5.768842e-01	1.593321e-02
5.07260623500e+06	5.764173e-01	1.610496e-02
5.16749799800e+06	5.781180e-01	1.461483e-02
5.26416487400e+06	5.792989e-01	1.283678e-02
5.36264006800e+06	5.800793e-01	1.257783e-02
5.46295740900e+06	5.814466e-01	1.066641e-02
5.56515135800e+06	5.815210e-01	9.948152e-03
5.66925701900e+06	5.843811e-01	7.800774e-03
5.77531015400e+06	5.844414e-01	6.679693e-03
5.88334719300e+06	5.855904e-01	5.285440e-03
5.99340525100e+06	5.869716e-01	5.163425e-03
6.10552213200e+06	5.870813e-01	2.295335e-03
6.21973635100e+06	5.879406e-01	1.146023e-03
6.33608714200e+06	5.893247e-01	-1.270289e-03
6.45461447300e+06	5.913628e-01	-1.096289e-03
6.57535906100e+06	5.909696e-01	-1.546035e-03
6.69836238200e+06	5.922888e-01	-3.671966e-03
6.82366669000e+06	5.937083e-01	-4.788256e-03
6.95131503000e+06	5.937062e-01	-5.682028e-03
7.08135124900e+06	5.949635e-01	-7.983886e-03
7.21382001800e+06	5.954049e-01	-1.133174e-02
7.34876684200e+06	5.969223e-01	-1.146327e-02
7.48623807700e+06	5.979165e-01	-1.462985e-02
7.62628094600e+06	5.996508e-01	-1.612814e-02
7.76894355600e+06	5.992292e-01	-1.688758e-02
7.91427491300e+06	6.004708e-01	-1.838635e-02
8.06232494200e+06	6.014838e-01	-2.118519e-02
8.21314450000e+06	6.037192e-01	-2.269356e-02
8.36678539400e+06	6.046122e-01	-2.451934e-02
8.52330040500e+06	6.046539e-01	-2.609722e-02
8.68274329600e+06	6.064925e-01	-2.967923e-02
8.84516883800e+06	6.078756e-01	-3.110380e-02
9.01063282800e+06	6.089068e-01	-3.318751e-02
9.17919210400e+06	6.100505e-01	-3.664285e-02
9.35090456900e+06	6.099519e-01	-3.813669e-02
9.52582920900e+06	6.117911e-01	-4.200587e-02
9.70402611300e+06	6.125057e-01	-4.402778e-02
9.88555649500e+06	6.149471e-01	-4.707059e-02
1.00704827130e+07	6.141314e-01	-4.937228e-02
1.02588682910e+07	6.168893e-01	-5.255071e-02
1.04507779430e+07	6.184315e-01	-5.517450e-02
1.06462775940e+07	6.184893e-01	-5.911332e-02
1.08454343980e+07	6.198303e-01	-6.248137e-02
1.10483167720e+07	6.190277e-01	-6.459276e-02
1.12549944060e+07	6.200879e-01	-6.842225e-02
1.14655382990e+07	6.213307e-01	-7.071013e-02
1.16800207740e+07	6.223115e-01	-7.340215e-02
1.18985155110e+07	6.222638e-01	-7.744891e-02
1.21210975650e+07	6.235228e-01	-7.997826e-02
1.23478433960e+07	6.235551e-01	-8.587171e-02
1.25788308950e+07	6.226363e-01	-8.972859e-02
1.28141394100e+07	6.242883e-01	-9.424315e-02
1.30538497730e+07	6.238347e-01	-9.729605e-02
1.32980443270e+07	6.244891e-01	-1.014296e-01
1.35468069580e+07	6.270058e-01	-1.075084e-01
1.38002231190e+07	6.251032e-01	-1.126057e-01
1.40583798610e+07	6.265005e-01	-1.165481e-01
1.43213658660e+07	6.242913e-01	-1.203890e-01
1.45892714740e+07	6.252001e-01	-1.254655e-01
1.48621887140e+07	6.278285e-01	-1.284026e-01
1.51402113360e+07	6.277599e-01	-1.335601e-01
1.54234348470e+07	6.275890e-01	-1.365415e-01
1.57119565370e+07	6.262507e-01	-1.435145e-01
1.60058755190e+07	6.253712e-01	-1.482268e-01
1.63052927560e+07	6.260000e-01	-1.531857e-01
1.66103111050e+07	6.269801e-01	-1.594683e-01
1.69210353420e+07	6.248164e-01	-1.652242e-01
1.72375722070e+07	6.230963e-01	-1.704000e-01
1.75600304350e+07	6.218516e-01	-1.753549e-01
1.78885207950e+07	6.205994e-01	-1.817937e-01
1.82231561280e+07	6.206130e-01	-1.863796e-01
1.85640513860e+07	6.174757e-01	-1.928021e-01
1.89113236730e+07	6.156825e-01	-2.002833e-01
1.92650922800e+07	6.139344e-01	-2.056574e-01
1.96254787340e+07	6.122138e-01	-2.126076e-01
1.99926068310e+07	6.092460e-01	-2.191549e-01
2.03666026870e+07	6.083408e-01	-2.235255e-01
2.07475947740e+07	6.043023e-01	-2.289859e-01
2.11357139690e+07	6.004477e-01	-2.363160e-01
2.15310935960e+07	5.985242e-01	-2.424804e-01
2.19338694740e+07	5.962742e-01	-2.495764e-01
2.23441799630e+07	5.914284e-01	-2.567791e-01
2.27621660100e+07	5.862208e-01	-2.614131e-01
2.31879712010e+07	5.820779e-01	-2.710453e-01
2.36217418040e+07	5.777795e-01	-2.756496e-01
2.40636268280e+07	5.745221e-01	-2.811152e-01
2.45137780650e+07	5.697420e-01	-2.879724e-01
2.49723501510e+07	5.633699e-01	-2.930780e-01
2.54395006100e+07	5.582225e-01	-3.019002e-01
2.59153899160e+07	5.514456e-01	-3.078172e-01
2.64001815450e+07	5.454839e-01	-3.125536e-01
2.68940420290e+07	5.406718e-01	-3.199893e-01
2.73971410170e+07	5.330768e-01	-3.262502e-01
2.79096513310e+07	5.260112e-01	-3.305600e-01
2.84317490250e+07	5.200499e-01	-3.383072e-01
2.89636134490e+07	5.135186e-01	-3.439425e-01
2.95054273050e+07	5.066653e-01	-3.492293e-01
3.00573767140e+07	4.990041e-01	-3.534159e-01
3.06196512800e+07	4.896258e-01	-3.589562e-01
3.11924441520e+07	4.836225e-01	-3.624998e-01
3.17759520930e+07	4.727434e-01	-3.673907e-01
3.23703755460e+07	4.663098e-01	-3.734701e-01
3.29759187060e+07	4.575088e-01	-3.758391e-01
3.35927895840e+07	4.475748e-01	-3.808801e-01
3.42212000850e+07	4.397907e-01	-3.816387e-01
3.48613660790e+07	4.291798e-01	-3.852694e-01
3.55135074700e+07	4.190753e-01	-3.871175e-01
3.61778482800e+07	4.112462e-01	-3.906986e-01
3.68546167200e+07	4.010842e-01	-3.942004e-01
3.75440452690e+07	3.916275e-01	-3.945176e-01
3.82463707560e+07	3.820800e-01	-3.989228e-01
3.89618344410e+07	3.719199e-01	-3.974516e-01
3.96906820970e+07	3.621571e-01	-3.999427e-01
4.04331640920e+07	3.531658e-01	-4.006492e-01
4.11895354820e+07	3.426769e-01	-4.011282e-01
4.19600560900e+07	3.315345e-01	-4.013545e-01
4.27449906010e+07	3.237807e-01	-4.002137e-01
4.35446086540e+07	3.150828e-01	-4.000755e-01
4.43591849280e+07	3.051862e-01	-3.990288e-01
4.51889992420e+07	2.959981e-01	-3.981964e-01
4.60343366500e+07	2.858106e-01	-3.966953e-01
4.68954875380e+07	2.766992e-01	-3.954855e-01
4.77727477250e+07	2.683569e-01	-3.941633e-01
4.86664185610e+07	2.590550e-01	-3.916237e-01
4.95768070360e+07	2.499599e-01	-3.890774e-01
5.05042258830e+07	2.425635e-01	-3.866827e-01
5.14489936840e+07	2.344770e-01	-3.832093e-01
5.24114349790e+07	2.262068e-01	-3.807889e-01
5.33918803830e+07	2.178525e-01	-3.783298e-01
5.43906666920e+07	2.080089e-01	-3.749515e-01
5.54081370050e+07	2.007634e-01	-3.709835e-01
5.64446408380e+07	1.939868e-01	-3.672433e-01
5.75005342460e+07	1.870424e-01	-3.625644e-01
5.85761799430e+07	1.797770e-01	-3.586115e-01
5.96719474300e+07	1.719287e-01	-3.550123e-01
6.07882131190e+07	1.654028e-01	-3.511891e-01
6.19253604650e+07	1.596130e-01	-3.464534e-01
6.30837800930e+07	1.530261e-01	-3.415781e-01
6.42638699390e+07	1.471440e-01	-3.377851e-01
6.54660353810e+07	1.413304e-01	-3.334342e-01
6.66906893810e+07	1.349610e-01	-3.290609e-01
6.79382526260e+07	1.298185e-01	-3.247817e-01
6.92091536720e+07	1.248478e-01	-3.202313e-01
7.05038290920e+07	1.200876e-01	-3.155805e-01
7.18227236270e+07	1.150309e-01	-3.112641e-01
7.31662903370e+07	1.100189e-01	-3.062100e-01
7.45349907570e+07	1.057094e-01	-3.013487e-01
7.59292950560e+07	1.011748e-01	-2.967770e-01
7.73496821980e+07	9.680922e-02	-2.920009e-01
7.87966401080e+07	9.261544e-02	-2.874135e-01
8.02706658360e+07	8.914874e-02	-2.826368e-01
8.17722657330e+07	8.517843e-02	-2.782297e-01
8.33019556210e+07	8.163854e-02	-2.731276e-01
8.48602609700e+07	7.824210e-02	-2.687645e-01
8.64477170830e+07	7.463108e-02	-2.642381e-01
8.80648692730e+07	7.145919e-02	-2.596177e-01
8.97122730570e+07	6.863175e-02	-2.556057e-01
9.13904943420e+07	6.595290e-02	-2.508680e-01
9.31001096230e+07	6.319274e-02	-2.465166e-01
9.48417061770e+07	6.036332e-02	-2.421408e-01
9.66158822700e+07	5.802980e-02	-2.378060e-01
9.84232473560e+07	5.534958e-02	-2.336639e-01
1.00264422293e+08	5.295654e-02	-2.297359e-01
1.02140039551e+08	5.062603e-02	-2.254504e-01
1.04050743434e+08	4.852963e-02	-2.214150e-01
1.05997190296e+08	4.658486e-02	-2.175541e-01
1.07980048771e+08	4.421758e-02	-2.138256e-01
1.10000000000e+08	4.249807e-02	-2.096275e-01
